2019-09-11_20-24-07
4008044 34 29.650366 -82.35587
4016763 34 29.650394 -82.371796
4016757 9 29.63433 -82.35887
4008052 35 29.635706 -82.35053
4008216 35 29.640041 -82.34613
4008208 9 29.62164 -82.355896
