2019-09-11_17-34-31
4012681 9 29.612608 -82.359314
4016757 9 29.624285 -82.356125
4007996 34 29.627367 -82.37093
4012673 9 29.63983 -82.35047
4016743 35 29.620348 -82.355835
4008132 9 29.6448 -82.35039
4008052 35 29.64016 -82.34614
4008216 35 29.62729 -82.35789
4008208 9 29.62164 -82.355896
4016755 35 29.64597 -82.34351
4008088 35 29.62161 -82.37041
4014707 34 29.63953 -82.32404
4008044 34 29.64861 -82.34526
4016763 34 29.62913 -82.37264
