2019-09-11_19-24-14
4016757 9 29.639086 -82.35073
4008052 35 29.64443 -82.34693
4008216 35 29.628344 -82.36009
4008208 9 29.62164 -82.355896
4014707 34 29.63953 -82.32404
4008044 34 29.64223 -82.3724
4016763 34 29.648466 -82.35038
