2019-09-13_14-49-34
4008244 34 29.65181 -82.34474
4008216 35 29.6262 -82.356636
4008088 35 29.63211 -82.3615
4008308 35 29.645203 -82.34691
4016755 35 29.638184 -82.34623
4016763 34 29.62387 -82.36582
4012673 9 29.644857 -82.34842
4016757 9 29.63308 -82.359764
4012681 9 29.64567 -82.34607
4008292 34 29.650396 -82.37186
4008208 9 29.619444 -82.35569
4008064 35 29.633886 -82.35846
4008132 9 29.613457 -82.36173
