2019-09-13_08-17-19
4008132 9 29.63215 -82.3615
4008216 35 29.625145 -82.35622
4008308 35 29.638083 -82.346535
4008208 9 29.62023 -82.35634
4016755 35 29.643303 -82.346924
4008088 35 29.637596 -82.34763
4008152 34 29.626007 -82.37227
4016763 34 29.65087 -82.34473
4008244 34 29.617514 -82.36262
4012681 9 29.63874 -82.35175
4016757 9 29.64487 -82.34862
4008064 35 29.620108 -82.35779
4012673 9 29.613708 -82.35508
