2019-09-13_13-07-30
4008244 34 29.62985 -82.372635
4008216 35 29.628023 -82.359436
4008088 35 29.608347 -82.37135
4008308 35 29.64016 -82.34614
4016755 35 29.64471 -82.34693
4016763 34 29.64861 -82.34528
4012673 9 29.6463 -82.34351
4016757 9 29.614143 -82.35513
4012681 9 29.621538 -82.35589
4008292 34 29.614235 -82.361176
4008208 9 29.645123 -82.346924
4008064 35 29.632504 -82.361404
4008132 9 29.633848 -82.358826
