2019-09-13_11-27-42
4016763 34 29.65193 -82.34969
4012673 9 29.625732 -82.356384
4016757 9 29.630304 -82.361496
4012681 9 29.612709 -82.35936
4008208 9 29.64487 -82.349
4008064 35 29.624933 -82.35618
4008132 9 29.64518 -82.34691
4008152 34 29.65037 -82.35902
4008244 34 29.62555 -82.36676
4008216 35 29.62174 -82.37267
4008088 35 29.620907 -82.36836
4008308 35 29.645597 -82.34661
4016755 35 29.638882 -82.34621
