2019-09-13_10-08-49
4008132 9 29.621143 -82.35585
4008216 35 29.636337 -82.350136
4008308 35 29.618948 -82.372475
4008208 9 29.645096 -82.346924
4016755 35 29.620152 -82.35726
4008088 35 29.64534 -82.34688
4008152 34 29.613651 -82.36112
4016763 34 29.650417 -82.36594
4008244 34 29.624403 -82.37253
4012681 9 29.623999 -82.3561
4016757 9 29.612612 -82.359314
4008064 35 29.620188 -82.35684
4012673 9 29.64272 -82.35044
