2019-09-13_11-22-13
4008208 9 29.63698 -82.35887
4008064 35 29.6352 -82.35131
4008132 9 29.64483 -82.3448
4008152 34 29.650385 -82.37022
4008244 34 29.613426 -82.36204
4008216 35 29.626417 -82.3568
4008088 35 29.62161 -82.37041
4008308 35 29.645597 -82.34661
4016755 35 29.634888 -82.351456
4016763 34 29.64863 -82.34784
4012673 9 29.613447 -82.361824
4016757 9 29.64224 -82.35044
4012681 9 29.612709 -82.35936
