2019-09-13_11-31-55
4016757 9 29.613525 -82.35542
4012681 9 29.613426 -82.36203
4008208 9 29.64567 -82.34632
4008064 35 29.6129 -82.35946
4008132 9 29.643229 -82.35043
4008152 34 29.65037 -82.35902
4008244 34 29.628208 -82.372475
4008216 35 29.62161 -82.37041
4008088 35 29.63211 -82.3615
4008308 35 29.639769 -82.346115
4016755 35 29.64464 -82.34693
4016763 34 29.65037 -82.35907
4012673 9 29.633718 -82.358826
