2019-09-13_18-49-22
4008216 35 29.634888 -82.35145
4008308 35 29.635176 -82.35484
4016763 34 29.619787 -82.3652
4016757 9 29.64513 -82.346924
4008292 34 29.65208 -82.34952
4008208 9 29.63166 -82.3615
