2019-09-13_11-13-59
4016755 35 29.621613 -82.370415
4008132 9 29.633497 -82.35888
4008088 35 29.612312 -82.35917
4008308 35 29.635527 -82.35106
4008216 35 29.633755 -82.35874
4016757 9 29.6461 -82.34351
4012673 9 29.61289 -82.35735
4008152 34 29.62536 -82.36846
4008208 9 29.613424 -82.36206
4012681 9 29.638573 -82.35251
4016763 34 29.63744 -82.37243
4008064 35 29.64567 -82.34639
4008244 34 29.614183 -82.36117
