2019-09-13_09-54-10
4008152 34 29.61426 -82.361176
4008064 35 29.606102 -82.36776
4008208 9 29.63608 -82.35887
4012681 9 29.627218 -82.357765
4016755 35 29.645554 -82.34671
4016763 34 29.62547 -82.36636
4008308 35 29.632215 -82.3616
4012673 9 29.615032 -82.362366
4016757 9 29.64559 -82.346634
4008216 35 29.621614 -82.37043
4008244 34 29.6508 -82.34473
4008088 35 29.638628 -82.34618
4008132 9 29.64626 -82.34351
