2019-09-13_12-30-12
4012673 9 29.64505 -82.34693
4016757 9 29.615221 -82.36239
4012681 9 29.64309 -82.35043
4008292 34 29.64861 -82.34527
4008208 9 29.6327 -82.361
4008064 35 29.6213 -82.372696
4008132 9 29.612673 -82.359344
4008244 34 29.626013 -82.37228
4008216 35 29.620901 -82.368355
4008088 35 29.636621 -82.350174
4008308 35 29.615843 -82.36245
4016755 35 29.638845 -82.34621
4016763 34 29.63617 -82.37259
