2019-09-13_09-28-41
4008088 35 29.624353 -82.35613
4008132 9 29.632452 -82.3615
4008152 34 29.648521 -82.350296
4008064 35 29.63893 -82.34621
4008208 9 29.638475 -82.35321
4012681 9 29.63821 -82.3568
4016755 35 29.62119 -82.37269
4016763 34 29.637949 -82.37259
4008308 35 29.620079 -82.358154
4012673 9 29.64487 -82.34889
4016757 9 29.617334 -82.3626
4008216 35 29.639006 -82.3462
4008244 34 29.619684 -82.36466
