2019-09-13_13-48-07
4016763 34 29.621689 -82.36511
4012673 9 29.63461 -82.35887
4016757 9 29.63112 -82.361534
4012681 9 29.618732 -82.362755
4008292 34 29.650375 -82.36002
4008208 9 29.64483 -82.34376
4008064 35 29.64418 -82.34693
4008132 9 29.64567 -82.34589
4008244 34 29.65173 -82.34474
4008216 35 29.633837 -82.35857
4008088 35 29.62532 -82.35626
4008308 35 29.64107 -82.34618
4016755 35 29.62229 -82.35595
