2019-09-13_13-07-25
4012681 9 29.621058 -82.35584
4008292 34 29.614235 -82.361176
4008208 9 29.645123 -82.346924
4008064 35 29.632504 -82.361404
4008132 9 29.633848 -82.358826
4008244 34 29.63003 -82.372635
4008216 35 29.628023 -82.359436
4008088 35 29.608088 -82.37133
4008308 35 29.64021 -82.34614
4016755 35 29.64465 -82.34693
4016763 34 29.64861 -82.34528
4012673 9 29.6463 -82.34351
4016757 9 29.614574 -82.35518
