2019-09-13_07-33-04
4008216 35 29.620558 -82.36742
4008244 34 29.625443 -82.36631
4008088 35 29.645664 -82.34641
4008132 9 29.638626 -82.352196
4008152 34 29.648607 -82.34539
4008064 35 29.621601 -82.37036
4008208 9 29.620163 -82.35579
4012681 9 29.63864 -82.35213
4016755 35 29.63547 -82.35108
4016763 34 29.62174 -82.37231
4008308 35 29.61199 -82.35935
4012673 9 29.616196 -82.35535
4016757 9 29.645184 -82.34691
