2019-09-13_16-02-16
4008064 35 29.638058 -82.34628
4008244 34 29.65127 -82.34969
4016755 35 29.640049 -82.34613
4008132 9 29.64487 -82.3488
4008088 35 29.64501 -82.34693
4008308 35 29.636427 -82.35015
4008292 34 29.614191 -82.36117
4008216 35 29.6262 -82.356636
4016757 9 29.63572 -82.35887
4012673 9 29.633274 -82.35935
4008208 9 29.64487 -82.34912
4012681 9 29.61508 -82.36237
4016763 34 29.65039 -82.36135
