2019-09-13_09-30-38
4008308 35 29.62482 -82.35617
4012673 9 29.64484 -82.34713
4016757 9 29.620878 -82.355835
4008216 35 29.64409 -82.34693
4008244 34 29.623384 -82.365685
4008088 35 29.617062 -82.36257
4008132 9 29.629488 -82.361244
4008152 34 29.64863 -82.34826
4008064 35 29.642176 -82.34649
4008208 9 29.633698 -82.35887
4012681 9 29.64222 -82.35044
4016755 35 29.621616 -82.37044
4016763 34 29.62945 -82.372635
