2019-09-13_15-02-42
4016763 34 29.648638 -82.34995
4008064 35 29.616497 -82.37221
4008244 34 29.64655 -82.3725
4016755 35 29.63894 -82.34621
4008132 9 29.639732 -82.35047
4008088 35 29.645588 -82.34664
4008308 35 29.637745 -82.347534
4008292 34 29.615234 -82.362305
4008216 35 29.6262 -82.356636
4016757 9 29.64612 -82.34351
4012673 9 29.613111 -82.356766
4008208 9 29.61737 -82.3626
4012681 9 29.63302 -82.36032
