2019-09-13_11-48-43
4008064 35 29.623655 -82.35608
4008132 9 29.61268 -82.35935
4008152 34 29.65037 -82.35898
4008244 34 29.65193 -82.34474
4008216 35 29.63996 -82.34612
4008088 35 29.64401 -82.34693
4008308 35 29.608894 -82.36393
4016755 35 29.635248 -82.35348
4016763 34 29.621292 -82.36478
4012673 9 29.64487 -82.3502
4016757 9 29.633472 -82.35893
4012681 9 29.64483 -82.34376
4008292 34 29.64484 -82.34064
4008208 9 29.628885 -82.36082
