2019-09-13_12-22-03
4012673 9 29.644192 -82.35041
4016757 9 29.612593 -82.35931
4012681 9 29.627167 -82.35767
4008292 34 29.650381 -82.37084
4008208 9 29.645124 -82.346924
4008064 35 29.613447 -82.36181
4008132 9 29.633839 -82.358826
4008244 34 29.613436 -82.361946
4008216 35 29.606997 -82.37124
4008088 35 29.620173 -82.35572
4008308 35 29.636904 -82.350044
4016755 35 29.645525 -82.34675
4016763 34 29.650343 -82.35711
