2019-09-13_17-14-26
4012673 9 29.632544 -82.36131
4016757 9 29.64484 -82.34714
4012681 9 29.64487 -82.35003
4008292 34 29.613808 -82.36114
4008208 9 29.614231 -82.36228
4008064 35 29.645128 -82.34692
4008132 9 29.638597 -82.35236
4008244 34 29.63929 -82.37258
4008216 35 29.6262 -82.356636
4008088 35 29.616423 -82.36251
4008308 35 29.605814 -82.36816
4016755 35 29.610855 -82.36123
4016763 34 29.64861 -82.34525
