2019-09-13_07-38-44
4012673 9 29.613419 -82.362114
4016757 9 29.645184 -82.34691
4008216 35 29.633026 -82.359886
4008244 34 29.63748 -82.37243
4008088 35 29.639568 -82.34613
4008132 9 29.64632 -82.34351
4008152 34 29.65207 -82.34606
4008064 35 29.623995 -82.3561
4008208 9 29.633059 -82.35981
4012681 9 29.632471 -82.361465
4016755 35 29.632805 -82.36078
4016763 34 29.614193 -82.36117
4008308 35 29.618305 -82.37241
