2019-09-13_14-06-40
4016757 9 29.63366 -82.35895
4012681 9 29.645147 -82.34692
4008292 34 29.61504 -82.36126
4008208 9 29.613773 -82.3551
4008064 35 29.606657 -82.371216
4008132 9 29.612545 -82.359276
4008244 34 29.64134 -82.37257
4008216 35 29.621622 -82.37046
4008088 35 29.624775 -82.35617
4008308 35 29.635 -82.351456
4016755 35 29.646463 -82.34372
4016763 34 29.648607 -82.34543
4012673 9 29.638855 -82.3514
