2019-09-13_15-44-13
4008244 34 29.64861 -82.34525
4008216 35 29.6262 -82.356636
4008088 35 29.620016 -82.35895
4008308 35 29.6355 -82.35108
4016755 35 29.63339 -82.35911
4016763 34 29.6209 -82.36835
4012673 9 29.613104 -82.35678
4016757 9 29.64483 -82.34502
4012681 9 29.644842 -82.34764
4008292 34 29.65027 -82.35571
4008208 9 29.612537 -82.359276
4008064 35 29.608976 -82.371414
4008132 9 29.612677 -82.359344
