2019-09-13_19-06-16
4008216 35 29.641796 -82.346306
4008308 35 29.6213 -82.372696
4016763 34 29.65034 -82.35687
4016757 9 29.622625 -82.35598
4008292 34 29.627232 -82.37263
4008208 9 29.6463 -82.34351
