2019-09-13_11-36-36
4016763 34 29.64187 -82.37256
4012673 9 29.64344 -82.350426
4016757 9 29.612637 -82.35933
4012681 9 29.621239 -82.35586
4008208 9 29.6451 -82.346924
4008064 35 29.617514 -82.37232
4008132 9 29.633638 -82.359
4008152 34 29.65037 -82.35898
4008244 34 29.647451 -82.372314
4008216 35 29.62161 -82.37041
4008088 35 29.638193 -82.3462
4008308 35 29.635036 -82.35173
4016755 35 29.645428 -82.346825
