2019-09-13_18-28-23
4008208 9 29.63831 -82.3546
4008064 35 29.620783 -82.35583
4008132 9 29.613792 -82.3551
4008216 35 29.6212 -82.37269
4008308 35 29.64567 -82.34636
4016763 34 29.65174 -82.34969
4012673 9 29.64638 -82.34351
4016757 9 29.619143 -82.36279
4008292 34 29.648298 -82.35479
