2019-09-13_12-35-30
4008208 9 29.613039 -82.35695
4008064 35 29.621603 -82.37037
4008132 9 29.613613 -82.360085
4008244 34 29.63754 -82.37243
4008216 35 29.635674 -82.350624
4008088 35 29.64411 -82.34693
4008308 35 29.606129 -82.36772
4016755 35 29.635313 -82.354195
4016763 34 29.62725 -82.37263
4012673 9 29.63953 -82.35048
4016757 9 29.628414 -82.36022
4012681 9 29.64645 -82.34351
4008292 34 29.64861 -82.34527
