2019-09-13_17-43-08
4016763 34 29.630459 -82.37263
4012673 9 29.64483 -82.34589
4016757 9 29.619738 -82.36255
4012681 9 29.63349 -82.358894
4008292 34 29.65175 -82.34969
4008208 9 29.63887 -82.35136
4008064 35 29.605398 -82.36873
4008132 9 29.624443 -82.35614
4008244 34 29.63332 -82.37245
4008216 35 29.6262 -82.356636
4008088 35 29.64389 -82.34693
4008308 35 29.63678 -82.34999
4016755 35 29.64482 -82.34693
