2019-09-13_13-08-39
4016763 34 29.64861 -82.34528
4012673 9 29.6463 -82.34351
4016757 9 29.613392 -82.355896
4012681 9 29.62575 -82.35639
4008292 34 29.614235 -82.361176
4008208 9 29.645123 -82.346924
4008064 35 29.628103 -82.35961
4008132 9 29.632221 -82.36161
4008244 34 29.62849 -82.37266
4008216 35 29.628023 -82.359436
4008088 35 29.616207 -82.37218
4008308 35 29.638702 -82.34619
4016755 35 29.64544 -82.34351
