2019-09-13_14-49-07
4012673 9 29.644854 -82.34829
4008208 9 29.621294 -82.355865
4012681 9 29.646152 -82.34436
4016763 34 29.62321 -82.3657
4008064 35 29.634518 -82.356735
4008244 34 29.65143 -82.344734
4016755 35 29.637724 -82.347595
4008132 9 29.613388 -82.35969
4008088 35 29.63194 -82.3615
4008308 35 29.645203 -82.34691
4008292 34 29.650396 -82.37186
4008216 35 29.6262 -82.356636
4016757 9 29.6321 -82.3615
