2019-09-13_12-59-12
4008244 34 29.65037 -82.35925
4008216 35 29.628023 -82.359436
4008088 35 29.620062 -82.35839
4008308 35 29.64483 -82.34371
4016755 35 29.63077 -82.36152
4016763 34 29.65036 -82.35813
4012673 9 29.63349 -82.358894
4016757 9 29.63706 -82.35887
4012681 9 29.612617 -82.359314
4008292 34 29.626938 -82.37261
4008208 9 29.64483 -82.34421
4008064 35 29.63965 -82.34612
4008132 9 29.645327 -82.346886
