2019-09-13_08-05-48
4016757 9 29.630838 -82.36152
4008064 35 29.63733 -82.34878
4012673 9 29.64487 -82.34902
4008132 9 29.612654 -82.35934
4008216 35 29.63526 -82.35357
4008308 35 29.638071 -82.34657
4008208 9 29.613739 -82.35509
4016755 35 29.63379 -82.3582
4008088 35 29.619753 -82.36507
4008152 34 29.6142 -82.361176
4016763 34 29.650381 -82.37086
4008244 34 29.65039 -82.37162
4012681 9 29.64472 -82.350395
