2019-09-13_20-15-34
4016757 9 29.6453 -82.346886
4008292 34 29.6502 -82.3723
4008208 9 29.620121 -82.35765
4008216 35 29.618357 -82.37241
4008308 35 29.64623 -82.34351
4016763 34 29.64921 -82.34473
