2019-09-13_08-15-48
4008088 35 29.636574 -82.35017
4008132 9 29.63215 -82.3615
4008152 34 29.627329 -82.37082
4008064 35 29.62883 -82.36076
4008208 9 29.619562 -82.36282
4012681 9 29.64284 -82.35044
4016755 35 29.640484 -82.34611
4016763 34 29.64861 -82.34537
4008308 35 29.639769 -82.346115
4012673 9 29.613752 -82.355095
4016757 9 29.64471 -82.350395
4008216 35 29.625145 -82.35622
4008244 34 29.620567 -82.36744
