2019-09-13_19-18-55
4008216 35 29.627321 -82.357956
4008308 35 29.621616 -82.37043
4016763 34 29.65207 -82.34764
4016757 9 29.633757 -82.35879
4008292 34 29.627289 -82.3708
4008208 9 29.638744 -82.351746
