2019-09-12_17-55-24
4008044 34 29.62966 -82.372635
4016763 34 29.627165 -82.37118
4008244 34 29.650381 -82.3707
4012681 9 29.630642 -82.36152
4016757 9 29.63894 -82.35115
4008212 35 29.621948 -82.35592
4012673 9 29.62754 -82.358406
4008132 9 29.620077 -82.35817
4008707 35 29.616953 -82.362564
4008216 35 29.64387 -82.34693
4008208 9 29.612585 -82.3593
4016755 35 29.62041 -82.3558
