2019-09-12_18-08-57
4008707 35 29.620916 -82.37267
4008212 35 29.621948 -82.35592
4008132 9 29.644869 -82.34859
4008044 34 29.62211 -82.36532
4008208 9 29.633581 -82.35913
4012681 9 29.613531 -82.36099
4016755 35 29.62041 -82.3558
4016763 34 29.648607 -82.34548
4012673 9 29.615091 -82.36237
4016757 9 29.643007 -82.35043
4008216 35 29.64018 -82.34614
4008244 34 29.65191 -82.34474
