2019-09-12_13-38-56
4008132 9 29.64626 -82.34351
4008044 34 29.65192 -82.34474
4008208 9 29.638231 -82.355415
4012681 9 29.612162 -82.35901
4016755 35 29.62041 -82.3558
4016763 34 29.619648 -82.36438
4012673 9 29.615482 -82.36242
4016757 9 29.642958 -82.35043
4008216 35 29.64614 -82.34351
4008244 34 29.650383 -82.37046
4008088 35 29.613451 -82.362206
4008707 35 29.62021 -82.35658
4008212 35 29.621948 -82.35592
