2019-09-12_13-41-35
4008208 9 29.64217 -82.35044
4012681 9 29.612581 -82.3593
4016755 35 29.62041 -82.3558
4016763 34 29.614122 -82.36117
4012673 9 29.624208 -82.356125
4016757 9 29.638107 -82.358475
4008216 35 29.645117 -82.346924
4008244 34 29.65034 -82.35692
4008088 35 29.613451 -82.362206
4008707 35 29.63196 -82.3615
4008212 35 29.621948 -82.35592
4008132 9 29.645725 -82.34535
4008044 34 29.650719 -82.34974
