2019-09-12_18-30-11
4008212 35 29.621948 -82.35592
4012673 9 29.645168 -82.34691
4008707 35 29.645658 -82.346436
4008216 35 29.627338 -82.357994
4008208 9 29.63609 -82.35887
4008044 34 29.64861 -82.3453
4016763 34 29.65038 -82.36046
4016757 9 29.621838 -82.35591
