2019-09-12_09-51-41
4008208 9 29.633493 -82.35889
4016755 35 29.645306 -82.346886
4008088 35 29.613451 -82.362206
4008044 34 29.620964 -82.36852
4016763 34 29.623268 -82.365685
4008244 34 29.64861 -82.345314
4012681 9 29.626009 -82.35651
4016757 9 29.645576 -82.34667
4008212 35 29.621948 -82.35592
4012673 9 29.613562 -82.36221
4008132 9 29.64487 -82.35025
4008707 35 29.636917 -82.350006
4008216 35 29.60429 -82.37088
