2019-09-12_16-17-55
4008208 9 29.633831 -82.35882
4012681 9 29.645666 -82.346405
4016755 35 29.62041 -82.3558
4016763 34 29.65191 -82.34474
4012673 9 29.64487 -82.34994
4016757 9 29.620483 -82.35578
4008216 35 29.63512 -82.35131
4008244 34 29.623045 -82.372734
4008088 35 29.613451 -82.362206
4008707 35 29.64427 -82.34693
4008212 35 29.621948 -82.35592
4008132 9 29.612648 -82.35933
4008044 34 29.62991 -82.37247
