2019-09-12_19-25-41
4008707 35 29.64027 -82.34614
4008216 35 29.605158 -82.37107
4008208 9 29.632164 -82.361595
4008044 34 29.650368 -82.35895
4016763 34 29.650417 -82.36591
4016757 9 29.63821 -82.35661
