2019-09-12_15-25-59
4008212 35 29.621948 -82.35592
4012673 9 29.64633 -82.34351
4008132 9 29.62001 -82.35577
4008707 35 29.63332 -82.35926
4008216 35 29.636908 -82.35003
4008208 9 29.64158 -82.35045
4016755 35 29.62041 -82.3558
4008088 35 29.613451 -82.362206
4008044 34 29.65038 -82.36054
4016763 34 29.650398 -82.37195
4008244 34 29.614235 -82.361176
4012681 9 29.63808 -82.358536
4016757 9 29.613613 -82.360085
