2019-09-12_15-29-26
4012673 9 29.64633 -82.34351
4016757 9 29.61965 -82.36283
4008216 35 29.635227 -82.35331
4008244 34 29.6178 -82.36265
4008088 35 29.613451 -82.362206
4008707 35 29.637465 -82.34802
4008212 35 29.621948 -82.35592
4008132 9 29.612276 -82.35878
4008044 34 29.64863 -82.34736
4008208 9 29.638063 -82.35857
4012681 9 29.644701 -82.350395
4016755 35 29.62041 -82.3558
4016763 34 29.63791 -82.37259
