2019-09-12_16-25-00
4008132 9 29.625826 -82.35642
4008044 34 29.65034 -82.35677
4008208 9 29.61381 -82.35511
4012681 9 29.64544 -82.34682
4016755 35 29.62041 -82.3558
4016763 34 29.650394 -82.36327
4012673 9 29.633041 -82.36028
4016757 9 29.63542 -82.35887
4008216 35 29.62693 -82.35729
4008244 34 29.614174 -82.36117
4008088 35 29.613451 -82.362206
4008707 35 29.6452 -82.34691
4008212 35 29.621948 -82.35592
