2019-09-12_14-14-31
4016757 9 29.645672 -82.34578
4008212 35 29.621948 -82.35592
4012673 9 29.612185 -82.35896
4008132 9 29.63349 -82.358894
4008707 35 29.618982 -82.36277
4008216 35 29.620907 -82.36837
4008208 9 29.614052 -82.36227
4016755 35 29.62041 -82.3558
4008088 35 29.613451 -82.362206
4008044 34 29.626917 -82.37053
4016763 34 29.64926 -82.34473
4008244 34 29.61474 -82.36123
4012681 9 29.643038 -82.35043
