2019-09-12_13-57-45
4012673 9 29.645094 -82.346924
4016757 9 29.61343 -82.362
4008216 35 29.635298 -82.35396
4008244 34 29.64919 -82.3557
4008088 35 29.613451 -82.362206
4008707 35 29.64407 -82.34693
4008212 35 29.621948 -82.35592
4008132 9 29.624876 -82.35618
4008044 34 29.61965 -82.364426
4008208 9 29.638208 -82.35724
4012681 9 29.63824 -82.35532
4016755 35 29.62041 -82.3558
4016763 34 29.65042 -82.36412
