2019-09-12_13-33-45
4012681 9 29.632528 -82.36135
4016757 9 29.645155 -82.34692
4008212 35 29.621948 -82.35592
4012673 9 29.612633 -82.35932
4008132 9 29.644043 -82.35042
4008707 35 29.621616 -82.37044
4008216 35 29.6393 -82.34616
4008208 9 29.62357 -82.35607
4016755 35 29.62041 -82.3558
4008088 35 29.613451 -82.362206
4008044 34 29.64861 -82.34526
4016763 34 29.62976 -82.372635
4008244 34 29.63409 -82.372444
