2019-09-12_15-00-17
4008044 34 29.614204 -82.361176
4016763 34 29.65039 -82.36141
4008244 34 29.64869 -82.37245
4012681 9 29.638863 -82.35138
4016757 9 29.645672 -82.34578
4008212 35 29.621948 -82.35592
4012673 9 29.612604 -82.35931
4008132 9 29.638203 -82.35744
4008707 35 29.635242 -82.35344
4008216 35 29.627243 -82.3578
4008208 9 29.614141 -82.362274
4016755 35 29.62041 -82.3558
4008088 35 29.613451 -82.362206
