2019-09-12_16-39-15
4008707 35 29.63508 -82.35131
4008212 35 29.621948 -82.35592
4008132 9 29.64513 -82.346924
4008044 34 29.65186 -82.34969
4008208 9 29.63822 -82.35594
4012681 9 29.616022 -82.35533
4016755 35 29.62041 -82.3558
4016763 34 29.62062 -82.367584
4012673 9 29.613432 -82.36198
4016757 9 29.638885 -82.35131
4008216 35 29.621298 -82.372696
4008244 34 29.62623 -82.3724
4008088 35 29.613451 -82.362206
