2019-09-12_19-17-49
4008707 35 29.62558 -82.35633
4008044 34 29.626669 -82.37241
4008208 9 29.640568 -82.350464
4016763 34 29.651741 -82.34474
4016757 9 29.623016 -82.35603
4008216 35 29.627302 -82.35792
