2019-09-12_18-39-23
4008212 35 29.621948 -82.35592
4012673 9 29.63625 -82.35887
4008707 35 29.64365 -82.34694
4008216 35 29.621605 -82.37038
4008208 9 29.612633 -82.35932
4008044 34 29.64861 -82.3453
4016763 34 29.626966 -82.37261
4016757 9 29.64451 -82.350395
