2019-09-12_17-36-43
4008707 35 29.64243 -82.34664
4008216 35 29.608856 -82.3714
4008208 9 29.646093 -82.34448
4016755 35 29.62041 -82.3558
4008088 35 29.613451 -82.362206
4008044 34 29.65207 -82.34645
4016763 34 29.63583 -82.3726
4008244 34 29.615404 -82.36241
4012681 9 29.63356 -82.359184
4016757 9 29.625053 -82.35619
4008212 35 29.621948 -82.35592
4012673 9 29.638334 -82.35438
4008132 9 29.64014 -82.35047
