2019-09-12_11-57-51
4008044 34 29.614185 -82.36117
4016763 34 29.65041 -82.3675
4008244 34 29.6491 -82.3557
4012681 9 29.64169 -82.35045
4016757 9 29.64508 -82.34351
4008212 35 29.621948 -82.35592
4012673 9 29.620893 -82.355835
4008132 9 29.63212 -82.3615
4008707 35 29.619904 -82.36046
4008216 35 29.641321 -82.346214
4008208 9 29.612663 -82.35934
4016755 35 29.60909 -82.37142
4008088 35 29.613451 -82.362206
