2019-09-12_11-11-01
4008212 35 29.621948 -82.35592
4012673 9 29.632566 -82.361275
4008132 9 29.625937 -82.356476
4008707 35 29.629688 -82.361336
4008216 35 29.63604 -82.35008
4008208 9 29.612617 -82.359314
4016755 35 29.621605 -82.37038
4008088 35 29.613451 -82.362206
4008044 34 29.622166 -82.36547
4016763 34 29.64861 -82.34532
4008244 34 29.617952 -82.36267
4012681 9 29.645552 -82.34671
4016757 9 29.639105 -82.35067
