2019-09-12_15-43-26
4008132 9 29.63216 -82.3615
4008707 35 29.63618 -82.35012
4008216 35 29.614843 -82.372025
4008208 9 29.613422 -82.359695
4016755 35 29.62041 -82.3558
4008088 35 29.613451 -82.362206
4008044 34 29.650127 -82.35018
4016763 34 29.614132 -82.36117
4008244 34 29.64259 -82.3724
4012681 9 29.640839 -82.35046
4016757 9 29.643911 -82.35042
4008212 35 29.621948 -82.35592
4012673 9 29.632463 -82.36148
