2019-09-12_20-06-07
4016757 9 29.64626 -82.34351
4008707 35 29.62791 -82.359184
4008216 35 29.635162 -82.352776
4008208 9 29.623865 -82.356094
4008044 34 29.620558 -82.36475
4016763 34 29.64861 -82.34521
