2019-09-12_15-49-52
4012681 9 29.62547 -82.3563
4016757 9 29.646059 -82.34456
4008212 35 29.621948 -82.35592
4012673 9 29.613123 -82.356735
4008132 9 29.6424 -82.35044
4008707 35 29.623724 -82.35609
4008216 35 29.621738 -82.3559
4008208 9 29.627945 -82.35926
4016755 35 29.62041 -82.3558
4008088 35 29.613451 -82.362206
4008044 34 29.650412 -82.36725
4016763 34 29.622713 -82.36574
4008244 34 29.64828 -82.35305
